station_abbr;reference_timestamp;tre200d0;tre200dx;tre200dn;tre005d0;tre005dx;tre005dn;ure200d0;pva200d0;prestad0;pp0qffd0;ppz850d0;ppz700d0;pp0qnhd0;fkl010d0;fkl010d1;fu3010d0;fu3010d1;fkl010d3;fu3010d3;wcc006d0;rre150d0;rka150d0;htoautd0;gre000d0;oli000d0;olo000d0;osr000d0;ods000d0;sre000d0;sremaxdv;erefaod0;xcd000d0;dkl010d0;xno000d0;xno012d0
DEM;28.11.1892 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
DEM;29.11.1892 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
DEM;30.11.1892 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
DEM;01.12.1892 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
DEM;02.12.1892 00:00;;;;;;;;;;;;;;;;;;;;;5.3;;;;;;;;;;;;;;
DEM;03.12.1892 00:00;;;;;;;;;;;;;;;;;;;;;0.1;;;;;;;;;;;;;;
DEM;04.12.1892 00:00;;;;;;;;;;;;;;;;;;;;;4.7;;;;;;;;;;;;;;
DEM;05.12.1892 00:00;;;;;;;;;;;;;;;;;;;;;4;;;;;;;;;;;;;;
DEM;06.12.1892 00:00;;;;;;;;;;;;;;;;;;;;;3.8;;;;;;;;;;;;;;
DEM;07.12.1892 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
DEM;08.12.1892 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
DEM;09.12.1892 00:00;;;;;;;;;;;;;;;;;;;;;4.8;;;;;;;;;;;;;;
DEM;10.12.1892 00:00;;;;;;;;;;;;;;;;;;;;;2;;;;;;;;;;;;;;
DEM;11.12.1892 00:00;;;;;;;;;;;;;;;;;;;;;1;;;;;;;;;;;;;;
DEM;12.12.1892 00:00;;;;;;;;;;;;;;;;;;;;;3.4;;;;;;;;;;;;;;
DEM;13.12.1892 00:00;;;;;;;;;;;;;;;;;;;;;4.5;;;;;;;;;;;;;;
DEM;14.12.1892 00:00;;;;;;;;;;;;;;;;;;;;;1.4;;;;;;;;;;;;;;
DEM;15.12.1892 00:00;;;;;;;;;;;;;;;;;;;;;1.1;;;;;;;;;;;;;;
