station_abbr;reference_timestamp;tre200d0;tre200dx;tre200dn;tre005d0;tre005dx;tre005dn;ure200d0;pva200d0;prestad0;pp0qffd0;ppz850d0;ppz700d0;pp0qnhd0;fkl010d0;fkl010d1;fu3010d0;fu3010d1;fkl010d3;fu3010d3;wcc006d0;rre150d0;rka150d0;htoautd0;gre000d0;oli000d0;olo000d0;osr000d0;ods000d0;sre000d0;sremaxdv;erefaod0;xcd000d0;dkl010d0;xno000d0;xno012d0
EBK;29.02.1880 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;01.03.1880 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;02.03.1880 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;03.03.1880 00:00;;;;;;;;;;;;;;;;;;;;;8.4;;;;;;;;;;;;;;
EBK;04.03.1880 00:00;;;;;;;;;;;;;;;;;;;;;32.9;;;;;;;;;;;;;;
EBK;05.03.1880 00:00;;;;;;;;;;;;;;;;;;;;;0.3;;;;;;;;;;;;;;
EBK;06.03.1880 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;07.03.1880 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;08.03.1880 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;09.03.1880 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;10.03.1880 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;11.03.1880 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;12.03.1880 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;13.03.1880 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;14.03.1880 00:00;;;;;;;;;;;;;;;;;;;;;5.4;;;;;;;;;;;;;;
EBK;15.03.1880 00:00;;;;;;;;;;;;;;;;;;;;;2.4;;;;;;;;;;;;;;
EBK;16.03.1880 00:00;;;;;;;;;;;;;;;;;;;;;13.5;;;;;;;;;;;;;;
