station_abbr;reference_timestamp;tre200d0;tre200dx;tre200dn;tre005d0;tre005dx;tre005dn;ure200d0;pva200d0;prestad0;pp0qffd0;ppz850d0;ppz700d0;pp0qnhd0;fkl010d0;fkl010d1;fu3010d0;fu3010d1;fkl010d3;fu3010d3;wcc006d0;rre150d0;rka150d0;htoautd0;gre000d0;oli000d0;olo000d0;osr000d0;ods000d0;sre000d0;sremaxdv;erefaod0;xcd000d0;dkl010d0;xno000d0;xno012d0
GRE;11.09.1992 00:00;16.1;23;10.1;;;;83.5;15;972.6;;;;;;;;;;;;;;;;;;;;;;;;;0;0
GRE;12.09.1992 00:00;16.1;19.3;13.8;;;;86.3;15.7;974.6;;;;;;;;;;;;;;;;;;;;;;;;;0;0
GRE;13.09.1992 00:00;16.4;21.4;11.9;;;;86.2;15.9;969.7;;;;;;;;;;;;;;;;;;;;;;;;;0;0
GRE;14.09.1992 00:00;15.5;18.9;12.7;;;;83.3;14.6;969.4;;;;;;;;;;;;;;;;;;;;;;;;;0;0
GRE;15.09.1992 00:00;15.4;21;10.1;;;;79.3;13.6;974.1;;;;;;;;;;;;;;;;;;;;;;;;;0;0
GRE;16.09.1992 00:00;14.8;23.4;8.1;;;;83.7;13.8;974;;;;;;;;;;;;;;;;;;;;;;;;;0;0
GRE;17.09.1992 00:00;14.9;23.6;8.6;;;;85.4;14.2;970.7;;;;;;;;;;;;;;;;;;;;;;;;;0;0
GRE;18.09.1992 00:00;16.5;23.7;9.4;;;;83.9;15.6;970.5;;;;;;;;;;;;;;;;;;;;;;;;;0;0
GRE;19.09.1992 00:00;16.8;21;11.4;;;;84.3;16;970.2;;;;;;;;;;;;;;;;;;;;;;;;;0;0
GRE;20.09.1992 00:00;14.9;20.7;10;;;;88;14.8;969.8;;;;;;;;;;;;;;;;;;;;;;;;;0;0
GRE;21.09.1992 00:00;14.9;22.2;9.3;;;;89.9;15.2;966.2;;;;;;;;;;;;;;;;;;;;;;;;;0;0
GRE;22.09.1992 00:00;14.3;20.5;10.3;;;;91.7;14.8;963.7;;;;;;;;;;;;;;;;;;;;;;;;;0;0
GRE;23.09.1992 00:00;13.7;16.4;10.8;;;;88.6;13.7;969.4;;;;;;;;;;;;;;;;;;;;;;;;;0;0
GRE;24.09.1992 00:00;13.9;18.9;8.5;;;;84.1;13.2;970.2;;;;;;;;;;;;;;;;;;;;;;;;;0;0
GRE;25.09.1992 00:00;11.9;17.7;7.1;;;;91;12.6;969.6;;;;;;;;;;;;;;;;;;;;;;;;;8.1;0.1
GRE;26.09.1992 00:00;12.1;19.6;7.2;;;;90.8;12.8;969.1;;;;;;;;;;;;;;;;;;;;;;;;;0;0
GRE;27.09.1992 00:00;14.6;22;7.1;;;;86.5;14.3;964.5;;;;;;;;;;;;;;;;;;;;;;;;;0;0
GRE;28.09.1992 00:00;14.2;17.3;12.5;;;;84.9;13.7;965.9;;;;;;;;;;;;;;;;;;;;;;;;;0;0
GRE;29.09.1992 00:00;12.4;15.3;8.3;;;;91;13;969.2;;;;;;;;;;;;;;;;;;;;;;;;;0;0
GRE;30.09.1992 00:00;11.6;16;8.4;;;;92.6;12.7;971.1;;;;;;;;;;;;;;;;;;;;;;;;;8.4;0.4
GRE;01.10.1992 00:00;13.1;17;9.8;;;;88.5;13.2;969.7;;;;;;;;;;;;;;;;;;;;;;;;;0;0
GRE;02.10.1992 00:00;13;15.7;11.7;;;;92.1;13.8;964.3;;;;;;;;;;;;;;;;;;;;;;;;;0;0
GRE;03.10.1992 00:00;12.7;15.5;11;;;;87.9;12.8;952.1;;;;;;;;;;;;;;;;;;;;;;;;;0;0
GRE;04.10.1992 00:00;12.3;13;11.6;;;;83.9;12;946.5;;;;;;;;;;;;;;;;;;;;;;;;;0;0
GRE;05.10.1992 00:00;11.9;13.7;8.7;;;;87.5;12.2;949.6;;;;;;;;;;;;;;;;;;;;;;;;;8.1;0.1
GRE;06.10.1992 00:00;12.7;15.3;10.5;;;;85.9;12.5;954.5;;;;;;;;;;;;;;;;;;;;;;;;;0;0
GRE;07.10.1992 00:00;11.3;13.8;9.5;;;;87.5;11.7;964.8;;;;;;;;;;;;;;;;;;;;;;;;;8.7;0.7
GRE;08.10.1992 00:00;11.2;15.7;5.1;;;;84.6;11.2;972.3;;;;;;;;;;;;;;;;;;;;;;;;;8.8;0.8
GRE;09.10.1992 00:00;9.1;14.3;5;;;;93.7;10.8;965.6;;;;;;;;;;;;;;;;;;;;;;;;;10.9;2.9
GRE;10.10.1992 00:00;9.7;11.1;8.9;;;;92.2;11.1;961.3;;;;;;;;;;;;;;;;;;;;;;;;;10.3;2.3
GRE;11.10.1992 00:00;9.9;11.7;9;;;;88.6;10.8;961.5;;;;;;;;;;;;;;;;;;;;;;;;;10.1;2.1
GRE;12.10.1992 00:00;9.9;11.7;8.7;;;;75.1;9.2;963.8;;;;;;;;;;;;;;;;;;;;;;;;;10.1;2.1
GRE;13.10.1992 00:00;7.5;9.2;6.4;;;;80.9;8.4;970.1;;;;;;;;;;;;;;;;;;;;;;;;;12.5;4.5
GRE;14.10.1992 00:00;9.3;13.9;4.9;;;;87.5;10.2;967.4;;;;;;;;;;;;;;;;;;;;;;;;;10.7;2.7
GRE;15.10.1992 00:00;9.5;12.1;6.8;;;;72.3;8.5;955.8;;;;;;;;;;;;;;;;;;;;;;;;;10.5;2.5
GRE;16.10.1992 00:00;5.4;7.8;4.2;;;;88.3;7.9;952.4;;;;;;;;;;;;;;;;;;;;;;;;;14.6;6.6
GRE;17.10.1992 00:00;4;5;3;;;;92.7;7.6;952.2;;;;;;;;;;;;;;;;;;;;;;;;;16;8
GRE;18.10.1992 00:00;2.5;7.2;-1.3;;;;87;6.3;962.6;;;;;;;;;;;;;;;;;;;;;;;;;17.5;9.5
GRE;19.10.1992 00:00;2.1;6.5;-2.8;;;;85.3;6;965;;;;;;;;;;;;;;;;;;;;;;;;;17.9;9.9
GRE;20.10.1992 00:00;6.2;8.3;3.9;;;;92.5;8.8;963.9;;;;;;;;;;;;;;;;;;;;;;;;;13.8;5.8
GRE;21.10.1992 00:00;6.5;8.5;4.7;;;;84.1;8.2;961.7;;;;;;;;;;;;;;;;;;;;;;;;;13.5;5.5
GRE;22.10.1992 00:00;5.6;9.4;2.7;;;;77.2;6.9;961.7;;;;;;;;;;;;;;;;;;;;;;;;;14.4;6.4
GRE;23.10.1992 00:00;5.7;8.2;2.9;;;;87.6;8;958;;;;;;;;;;;;;;;;;;;;;;;;;14.3;6.3
GRE;24.10.1992 00:00;5.7;7.4;4.3;;;;82.5;7.5;963.3;;;;;;;;;;;;;;;;;;;;;;;;;14.3;6.3
