station_abbr;reference_timestamp;tre200y0;tre200yx;tre200yn;tre005y0;tre005yx;tre005yn;ure200y0;pva200y0;prestay0;pp0qffy0;ppz850y0;ppz700y0;pp0qnhy0;fkl010y0;fkl010y1;fu3010y1;fu3010y0;rre150y0;gre000y0;oli000y0;olo000y0;osr000y0;sre000y0;sremaxyv;erefaoy0;xcd000y0;xno000y0;xno012y0;rreetsy0
DEM;01.01.1995 00:00;9.5;34.2;-16.5;;;;78.6;9.6;;;;;;2.1;43.2;155.5;7.6;1118.9;;;;;83016;;;117;3379.2;1571.2;
DEM;01.01.1996 00:00;8.4;30.9;-13.1;;;;77.9;8.9;;;;;;1.9;30.7;110.5;6.8;832.9;;;;;;;;44;3789;1853;
DEM;01.01.1997 00:00;9.3;30.2;-13.5;;;;75.1;9.1;;;;;;1.9;34.6;124.6;6.8;815.1;;;;;;;;80.1;3382.8;1654.8;
DEM;01.01.1998 00:00;9.2;35.4;-13;;;;75.2;9;;;;;;2.1;34.7;124.9;;925;;;;;;;;102.2;3477.2;1685.2;
DEM;01.01.1999 00:00;9.8;32.8;-16.5;;;;79.6;10.2;;;;;;2.1;47.1;169.6;7.6;1275.3;;;;;;;;101.3;3175.2;1551.2;
DEM;01.01.2000 00:00;10.4;33.5;-16.6;;;;77.9;10;;;;;;1.9;32.7;117.7;6.8;832.3;;;;;;;;104.5;2955.1;1339.1;
DEM;01.01.2001 00:00;10;33.4;-17.5;;;;77.9;9.8;;;;;;2.1;30.2;108.7;7.2;1019.8;;;;;;;;125.6;3178.4;1474.4;
DEM;01.01.2002 00:00;10.4;35.3;-12.5;;;;80.8;10.4;;;;;;2;30.3;109.1;7.2;1309.1;;;;;;;;94.9;3038.5;1310.5;
DEM;01.01.2003 00:00;10.4;37.7;-15.4;;;;75.4;10;;;;;;1.9;32.6;117.4;6.8;614.4;;;;;;;;336.8;3312.1;1680.1;
DEM;01.01.2004 00:00;9.6;32.3;-15.5;;;;77.6;9.6;;;;;;;27.6;99.4;7.2;987;;;;;;;;108.1;3265.7;1609.7;
DEM;01.01.2005 00:00;9.3;34.6;-22;;;;78.4;9.7;;;;;;1.7;28.3;101.9;6.1;923.1;;;;;;;;133.8;3415.7;1743.7;
DEM;01.01.2006 00:00;10;34.9;-13.4;;;;;10.5;;;;;;1.9;30.1;108.4;6.8;1142.4;;;;;;;;193.7;3160.5;1624.5;
DEM;01.01.2007 00:00;10.3;33.3;-11.6;;;;;10.2;;;;;;2.1;28.6;103;7.6;1118.9;;;;;;;;92.5;3001.6;1377.6;
DEM;01.01.2008 00:00;9.8;32.3;-11;;;;79.5;10;;;;;;1.9;28.5;102.6;6.5;902.8;;;;;;;;;;;
DEM;01.01.2009 00:00;10.2;35.3;-20.9;;;;78.2;10.2;;;;;;1.9;34.3;123.5;6.8;792.9;;;;;;;;151.8;3122.1;1570.1;
DEM;01.01.2010 00:00;9.2;35.7;-17.5;;;;78;9.6;;;;;;1.9;28;100.8;6.8;922.4;;;;;87299;36;;147.4;3496;1784;
DEM;01.01.2011 00:00;10.9;;;;;;;10.2;;;;;;1.6;;;5.8;805;;;;;;;;;;;
DEM;01.01.2012 00:00;9.8;36.1;-24.3;;;;79.2;10.2;;;;;;1.8;27.2;97.9;6.5;1200.4;;;;;93134;39;;132.8;3323.9;1595.9;
DEM;01.01.2013 00:00;9;35.2;-13.5;9.3;40.6;-19.4;83.6;10.3;964.7;1017;;;1016.6;1.7;26.8;96.5;6.1;985;130;;;;85381;35;650.8;117.6;3490.5;1770.5;671
DEM;01.01.2014 00:00;10.5;33.6;-17.9;10.8;40.8;-21.1;82.4;10.8;964.2;1016.2;;;1016;1.5;29.4;105.8;5.4;895.6;135;;;;91489;38;674.3;54.9;2805.6;1221.6;563.3
DEM;01.01.2015 00:00;10.2;37.2;-12.2;10.3;42.5;-13.9;79.5;10.2;967.9;1020.2;;;1019.9;1.7;31.5;113.4;6.1;671.8;144;;;;109210;45;735.8;217.7;3191.4;1479.4;207.6
DEM;01.01.2016 00:00;9.6;34.5;-10.9;9.8;40.5;-14.5;81.9;10.3;966.2;1018.5;;;1018.1;1.6;34.5;124.2;5.8;839.8;130;;;;91409;37;663.4;134.8;3410.3;1626.3;488.5
DEM;01.01.2017 00:00;9.9;33.5;-17.8;9.9;40.3;-21.6;79.3;10.2;967.2;1019.5;;;1019.1;1.7;32.2;115.9;6.1;663.8;142;;;;104479;43;736.7;176.7;3408.6;1584.6;241
DEM;01.01.2018 00:00;10.7;34.2;-14.4;10.8;42.3;-17.4;80.5;10.8;964.8;1016.8;;;1016.7;1.7;30.6;110.2;6.1;751.4;142;;;;106049;44;753.2;177.3;2964.9;1396.9;307.7
DEM;01.01.2019 00:00;10.1;35.9;-10.1;9.8;40.5;-12.9;80.7;10.3;965.3;1017.4;;;1017.2;1.8;31;111.6;6.5;847.7;146;;;;111932;46;742;168.8;3203.7;1459.7;424.1
DEM;01.01.2020 00:00;10.6;36;-6.2;10.5;42.1;-10.2;78.7;10.3;966.3;1018.4;;;1018.2;1.9;31.7;114.1;6.8;664.3;149;;;;119757;49;763.5;125.4;2872.7;1296.7;175
DEM;01.01.2021 00:00;9.4;31.4;-14.2;9.3;38.6;-18;81.1;10.2;966.2;1018.5;;;1018.2;1.7;29.5;106.2;6.1;985;136;;;;95540;39;670.3;66.4;3423;1615;652.5
DEM;01.01.2022 00:00;11.1;36.1;-13.1;10.7;44.2;-17.6;77.2;10.5;967.2;1019.2;;;1019.1;1.7;27.8;100.1;6.1;680.8;153;;;;123261;51;802.2;184.6;2873.8;1297.8;
DEM;01.01.2023 00:00;11.4;36.3;-11.1;10.9;43.5;-15.4;80;11.1;965.4;1017.3;;;1017.3;2.1;34.6;124.6;7.6;799.3;143;;;;105338;43;776.2;204.4;2768.3;1232.3;367.4
DEM;01.01.2024 00:00;10.8;33.9;-14.8;10.6;41.9;-17.8;83.8;11.4;965.5;1017.5;;;1017.4;1.7;27.5;99;6.1;947;129;;;;82956;34;680.8;162.6;2902.2;1286.2;
