station_abbr;reference_timestamp;tre200y0;tre200yx;tre200yn;tre005y0;tre005yx;tre005yn;ure200y0;pva200y0;prestay0;pp0qffy0;ppz850y0;ppz700y0;pp0qnhy0;fkl010y0;fkl010y1;fu3010y1;fu3010y0;rre150y0;gre000y0;oli000y0;olo000y0;osr000y0;sre000y0;sremaxyv;erefaoy0;xcd000y0;xno000y0;xno012y0;rreetsy0
NEU;01.01.1966 00:00;9.9;30.8;-14.8;;;;75.2;9.5;958.4;;;;;2.4;;;8.6;1091.2;;;;;98760;36;;;3151.1;;
NEU;01.01.1967 00:00;9.8;31.5;-10.7;;;;72;9.2;961.1;;;;;3.1;;;11.2;928.3;;;;;111768;42;;;3279.7;;
NEU;01.01.1968 00:00;9.5;31.8;-14.4;;;;76.3;9.4;959.3;;;;;3.1;;;11.2;1168.7;;;;;94914;34;;;3190.7;;
NEU;01.01.1969 00:00;9.1;30.8;-9.2;;;;76.9;9.5;958.7;;;;;3.1;;;11.2;962.8;;;;;93228;35;;;3542.6;;
NEU;01.01.1970 00:00;9.1;31.6;-9.4;;;;76.5;9.5;959.6;;;;;3.1;;;11.2;1104.9;;;;;91608;34;;;3522.1;;
NEU;01.01.1971 00:00;9.4;32.3;-13.2;;;;76;9.4;960.3;;;;;2.5;;;10.8;779.8;;;;;111654;41;;;3426.2;;
NEU;01.01.1972 00:00;9;31.1;-5.6;;;;75.3;8.7;959.4;;;;;2.6;;;10.4;764.3;;;;;92118;34;;;3626.2;;
NEU;01.01.1973 00:00;9.2;30.7;-11.7;;;;72;8.8;961.5;;;;;2.8;;;11.2;739.6;;;;;99378;37;;;3597.2;;
NEU;01.01.1974 00:00;9.8;33.1;-3.3;;;;75.1;9.2;959.3;;;;;2.9;;;11.5;937.2;;;;;92376;33;;;3308.5;;
NEU;01.01.1975 00:00;9.6;31.8;-7.8;;;;75.8;9.3;960.8;;;;;2.7;;;10.8;923.9;;;;;90156;33;;;3399.7;;
NEU;01.01.1976 00:00;9.8;33;-10.4;;;;71.4;8.8;959.5;;;;;2.8;;;10.8;716.5;;;;;108534;39;;;3301.4;;
NEU;01.01.1977 00:00;9.7;28.6;-6.6;;;;75.4;9.3;959.5;;;;;2.9;;;11.5;1318.5;;;;;89040;33;;;3141.2;;
NEU;01.01.1978 00:00;8.7;30;-6.2;;;;75.1;8.9;958.5;;;;;2.2;;;9;949.7;;;;;83436;31;;;3695.3;;
NEU;01.01.1979 00:00;9.4;32.4;-12;;;;76.1;9.5;958.2;;;;;2.4;;;9;1041.1;;;;;87348;32;;;3417.1;;
NEU;01.01.1980 00:00;8.7;29.7;-9.9;;;;74.4;8.9;959;;;;;2.3;;;8.6;967.9;;;;;85386;32;;;3637.4;;
NEU;01.01.1981 00:00;9.4;32;-8.6;9.6;38.2;-10.5;71.8;9;959.3;;;;;2.3;26.8;96.5;8.6;1072.4;124;;;;86925;35;734.1;84.4;3363.1;1635.1;577
NEU;01.01.1982 00:00;10.1;31;-6.6;10.5;37.8;-9;73.5;9.5;960.4;;;;;2.5;24.5;88.2;9.4;1080.4;125;;;;90996;37;768;124.9;3239;1479;549.9
NEU;01.01.1983 00:00;10.1;34.5;-7.2;9.7;47.1;-10.1;72.6;9.4;962.1;;;;;2.6;33.6;121;9.4;1041.6;126;;;;92880;38;779.2;234.6;3364.7;1580.7;490.8
NEU;01.01.1984 00:00;9.3;31.3;-6.8;9.2;37.7;-10.1;75.2;9.3;959.9;;;;;2.6;24.1;86.8;9.7;907.5;128;;;;94877;38;748.5;103.4;3506.1;1642.1;397.5
NEU;01.01.1985 00:00;9.3;32.4;-17.6;9.2;36.3;-20.5;74.6;9.4;960.1;;;;;2.5;28;100.8;9;841.2;134;;;;102975;42;772.3;141.3;3473.2;1817.2;310.8
NEU;01.01.1986 00:00;9.5;32.3;-12.8;9.5;37.2;-14.4;75.2;9.5;960.3;;;;;2.4;31.6;113.8;9;922.2;122;;;;87065;35;724.2;159;3389.6;1709.6;437.7
NEU;01.01.1987 00:00;9.5;30.1;-16.3;9.5;36.3;-17.5;78.1;10;960.1;;;;;2.4;29.9;107.6;9;1092.3;116;;;;81412;33;677.2;131.8;3456.9;1672.9;691.8
NEU;01.01.1988 00:00;10.2;32.8;-6.7;10.4;37.4;-8.2;76.6;10;960.1;;;;;2.5;26.7;96.1;9.7;1211.8;125;;;;92089;37;743.3;104.4;3092.7;1396.7;734.2
NEU;01.01.1989 00:00;10.6;31.6;-4.5;10.8;38.2;-7.1;72.2;9.5;961.8;;;;;2.3;30.6;110.2;8.6;658.9;129;;;;102363;41;805.8;164.6;2987.5;1387.5;40.5
NEU;01.01.1990 00:00;11;32.4;-5.4;11;38.2;-6;70.9;9.6;961.7;;;;;2.5;28.1;101.2;9.4;1046.3;132;;;;105528;43;825.9;177.3;2814.6;1262.6;410.4
NEU;01.01.1991 00:00;10.2;31.4;-10.6;10.5;37.9;-11.8;71.4;9.4;961.4;1019;;;;2.5;24.4;87.8;9.4;810.3;129;;;;103748;42;801;214.2;3302.3;1566.3;181.5
NEU;01.01.1992 00:00;10.8;33;-8.9;10.6;38.5;-10.7;72.3;9.9;961.4;1019;;;;2.5;31.3;112.7;9.4;987.9;123;;;;92171;37;784.5;208.8;3045.6;1397.6;450.3
NEU;01.01.1993 00:00;10.3;32;-10.5;10.3;36;-12;72.5;9.6;961.3;1018.8;;;;2.5;25.8;92.9;9.4;995.3;123;;;;89849;36;765;142.7;3040.7;1424.7;465.3
NEU;01.01.1994 00:00;11.6;32.7;-5.7;11.9;42.2;-7.4;73.3;10.5;960.8;1018.1;;;;2.5;26;93.6;9.4;974.7;119;;;;89802;36;768.1;255.4;2777;1121;478.4
