station_abbr;reference_timestamp;tre200y0;tre200yx;tre200yn;tre005y0;tre005yx;tre005yn;ure200y0;pva200y0;prestay0;pp0qffy0;ppz850y0;ppz700y0;pp0qnhy0;fkl010y0;fkl010y1;fu3010y1;fu3010y0;rre150y0;gre000y0;oli000y0;olo000y0;osr000y0;sre000y0;sremaxyv;erefaoy0;xcd000y0;xno000y0;xno012y0;rreetsy0
VLS;01.01.2013 00:00;;;;;;;;;;;;;;;;;;1162.1;;;;;;;;;;;
VLS;01.01.2014 00:00;;;;;;;;;;;;;;;;;;1310;;;;;;;;;;;
VLS;01.01.2015 00:00;;;;;;;;;;;;;;;;;;930.6;;;;;;;;;;;
VLS;01.01.2016 00:00;6;29.8;-17.9;;;;80.4;8;;;;;;1.6;18.4;66.2;5.8;1034.5;;;;;;;;0.8;4698.1;2426.1;
VLS;01.01.2017 00:00;5.7;29.2;-17.8;;;;;7.6;;;;;;1.5;21.3;76.7;5.4;1110.9;;;;;;;;7.8;4814;2590;
VLS;01.01.2018 00:00;6.7;29.2;-19.6;;;;79.5;8.3;;;;;;1.6;18;64.8;5.8;973.4;;;;;;;;4.3;4239.8;2223.8;
VLS;01.01.2019 00:00;;31.9;-16;;;;;;;;;;;1.6;20.1;72.4;5.8;1382.9;;;;;;;;;;;
VLS;01.01.2020 00:00;6.3;28.6;-11.7;;;;79.8;8;;;;;;1.4;22.4;80.6;5;1046.1;;;;;;;;0.3;4545.7;2313.7;
VLS;01.01.2021 00:00;5.1;27.9;-16.8;;;;81.3;7.6;;;;;;1.5;20.2;72.7;5.4;1096.9;;;;;;;;1.3;4960.2;2712.2;
VLS;01.01.2022 00:00;6.6;29.8;-14.2;;;;78.8;8.2;;;;;;1.4;18.1;65.2;5;678.7;143;;;;87339;59;;11.3;4299.9;2291.9;307.4
VLS;01.01.2023 00:00;6.8;30.5;-13.7;;;;80.5;8.4;;;;;;1.4;23.4;84.2;5;1256.8;135;;;;74294;50;;16.5;4295.1;2247.1;934.6
VLS;01.01.2024 00:00;6.8;30;-15.6;;;;85;8.9;;;;;;1.6;21.5;77.4;5.8;1019.9;123;;;;63528;43;;7.1;4386.5;2234.5;795.7
